!Ogata ffP24Os20BM.dat
!number of kinetic energy = 8
!nstep = 134
!step =   0.100000
!r origin =    0.000000E+00
8 134     0.100000   0.000000
 20.000000
(-1.6130705E-04, -1.1861112E-04) (-4.4953419E-05, 9.7681661E-09) 8.9302326E-01
(-1.4485969E-04, -1.0717031E-04) (-4.3923067E-05, 8.2073152E-09) 8.8615385E-01
(-1.3014505E-04, -9.6829188E-05) (-4.2924387E-05, 6.8964605E-09) 8.7938931E-01
(-1.1696988E-04, -8.7475532E-05) (-4.1956109E-05, 5.7954612E-09) 8.7272727E-01
225.000000
(-9.0189313E+00, -1.6644549E+01) (-3.5660814E-01, 8.8864709E-02) 4.7912843E+00
(-8.9942473E+00, -1.6637197E+01) (-3.6275144E-01, 9.0162339E-02) 4.7925131E+00
(-8.9205470E+00, -1.6615235E+01) (-3.6889475E-01, 9.1459968E-02) 4.7912843E+00
(-8.7996075E+00, -1.6578844E+01) (-3.7724559E-01, 9.3432204E-02) 4.7875979E+00
(-8.6324358E+00, -1.6528841E+01) (-3.8859296E-01, 9.6169207E-02) 4.7814539E+00
(-8.4205346E+00, -1.6465782E+01) (-4.0317990E-01, 9.9709348E-02) 4.7728523E+00
(-8.1656457E+00, -1.6389546E+01) (-4.2117016E-01, 1.0408494E-01) 4.7617931E+00
(-7.8740512E+00, -1.6299473E+01) (-4.4271180E-01, 1.0932818E-01) 4.7482763E+00
(-7.5529036E+00, -1.6194299E+01) (-4.6794515E-01, 1.1547080E-01) 4.7323019E+00
(-7.2106404E+00, -1.6072454E+01) (-4.9699584E-01, 1.2254172E-01) 4.7138699E+00
(-6.8567624E+00, -1.5933176E+01) (-5.2996025E-01, 1.3056344E-01) 4.6929803E+00
(-6.5018184E+00, -1.5776019E+01) (-5.6688499E-01, 1.3954729E-01) 4.6696331E+00
(-6.1565975E+00, -1.5599892E+01) (-6.0774059E-01, 1.4948755E-01) 4.6438283E+00
(-5.8315590E+00, -1.5403386E+01) (-6.5238961E-01, 1.6035446E-01) 4.6155659E+00
(-5.5360391E+00, -1.5185338E+01) (-7.0054967E-01, 1.7208638E-01) 4.5848459E+00
(-5.2789585E+00, -1.4945940E+01) (-7.5175303E-01, 1.8458139E-01) 4.5516683E+00
(-5.0669334E+00, -1.4684158E+01) (-8.0530550E-01, 1.9768910E-01) 4.5160331E+00
(-4.9043573E+00, -1.4398375E+01) (-8.6024957E-01, 2.1120362E-01) 4.4779403E+00
(-4.7937147E+00, -1.4088131E+01) (-9.1533814E-01, 2.2485909E-01) 4.4373899E+00
(-4.7346098E+00, -1.3753035E+01) (-9.6902749E-01, 2.3832913E-01) 4.3943819E+00
(-4.7241645E+00, -1.3393526E+01) (-1.0194986E+00, 2.5123194E-01) 4.3489163E+00
(-4.7572266E+00, -1.3012884E+01) (-1.0647161E+00, 2.6314203E-01) 4.3009931E+00
(-4.8248937E+00, -1.2613928E+01) (-1.1025290E+00, 2.7360903E-01) 4.2506123E+00
(-4.9181359E+00, -1.2197493E+01) (-1.1308155E+00, 2.8218284E-01) 4.1977739E+00
(-5.0281739E+00, -1.1766173E+01) (-1.1476592E+00, 2.8844317E-01) 4.1424779E+00
(-5.1491981E+00, -1.1323016E+01) (-1.1515412E+00, 2.9203018E-01) 4.0847243E+00
(-5.2724444E+00, -1.0870371E+01) (-1.1415190E+00, 2.9267284E-01) 4.0245131E+00
(-5.3894215E+00, -1.0410437E+01) (-1.1173610E+00, 2.9021144E-01) 3.9618443E+00
(-5.4878483E+00, -9.9438561E+00) (-1.0796111E+00, 2.8461203E-01) 3.8967179E+00
(-5.5618591E+00, -9.4745351E+00) (-1.0295640E+00, 2.7597180E-01) 3.8291339E+00
(-5.6084283E+00, -9.0065387E+00) (-9.6915324E-01, 2.6451530E-01) 3.7590923E+00
(-5.6215082E+00, -8.5394571E+00) (-9.0076868E-01, 2.5058260E-01) 3.6865931E+00
(-5.5969331E+00, -8.0751888E+00) (-8.2703345E-01, 2.3460989E-01) 3.6116363E+00
(-5.5318193E+00, -7.6155292E+00) (-7.5057737E-01, 2.1710346E-01) 3.5342219E+00
(-5.4256556E+00, -7.1633574E+00) (-6.7383874E-01, 1.9860847E-01) 3.4543499E+00
(-5.2790572E+00, -6.7203004E+00) (-5.9891736E-01, 1.7967442E-01) 3.3720203E+00
(-5.0960764E+00, -6.2873652E+00) (-5.2749459E-01, 1.6082106E-01) 3.2872331E+00
(-4.8824009E+00, -5.8646937E+00) (-4.6074764E-01, 1.4250668E-01) 3.1999883E+00
(-4.6431192E+00, -5.4528360E+00) (-3.9941004E-01, 1.2510734E-01) 3.1135135E+00
(-4.3837250E+00, -5.0533169E+00) (-3.4394725E-01, 1.0890614E-01) 3.0315789E+00
(-4.1102630E+00, -4.6679983E+00) (-2.9450371E-01, 9.4087783E-02) 2.9538462E+00
(-3.8286854E+00, -4.2985204E+00) (-2.5091980E-01, 8.0745599E-02) 2.8800000E+00
(-3.5446979E+00, -3.9461021E+00) (-2.1287526E-01, 6.8896410E-02) 2.8097561E+00
(-3.2633879E+00, -3.6116815E+00) (-1.7994289E-01, 5.8497170E-02) 2.7428571E+00
(-2.9891635E+00, -3.2958303E+00) (-1.5163825E-01, 4.9462259E-02) 2.6790698E+00
(-2.7258402E+00, -2.9987548E+00) (-1.2745771E-01, 4.1679284E-02) 2.6181818E+00
(-2.4761720E+00, -2.7205387E+00) (-1.0690559E-01, 3.5022209E-02) 2.5600000E+00
(-2.2421444E+00, -2.4610345E+00) (-8.9512220E-02, 2.9361410E-02) 2.5043478E+00
(-2.0250340E+00, -2.2199560E+00) (-7.4844860E-02, 2.4570754E-02) 2.4510638E+00
(-1.8253438E+00, -1.9968428E+00) (-6.2513124E-02, 2.0532150E-02) 2.4000000E+00
(-1.6431533E+00, -1.7911589E+00) (-5.2170623E-02, 1.7138092E-02) 2.3510204E+00
(-1.4779228E+00, -1.6022385E+00) (-4.3513993E-02, 1.4292750E-02) 2.3040000E+00
(-1.3289630E+00, -1.4293874E+00) (-3.6280320E-02, 1.1912058E-02) 2.2588235E+00
(-1.1951688E+00, -1.2717771E+00) (-3.0243666E-02, 9.9231675E-03) 2.2153846E+00
(-1.0754598E+00, -1.1286188E+00) (-2.5211193E-02, 8.2635532E-03) 2.1735849E+00
(-9.6855377E-01, -9.9901707E-01) (-2.1019234E-02, 6.8799451E-03) 2.1333333E+00
(-8.7322399E-01, -8.8210063E-01) (-1.7529509E-02, 5.7272189E-03) 2.0945455E+00
(-7.8829623E-01, -7.7699041E-01) (-1.4625622E-02, 4.7673222E-03) 2.0571429E+00
(-7.1255550E-01, -6.8277812E-01) (-1.2209895E-02, 3.9682778E-03) 2.0210526E+00
(-6.4498887E-01, -5.9861828E-01) (-1.0200556E-02, 3.3032874E-03) 1.9862069E+00
(-5.8463559E-01, -5.2367134E-01) (-8.5292914E-03, 2.7499394E-03) 1.9525424E+00
(-5.3058329E-01, -4.5710691E-01) (-7.1391168E-03, 2.2895221E-03) 1.9200000E+00
(-4.8206884E-01, -3.9816945E-01) (-5.9825632E-03, 1.9064318E-03) 1.8885246E+00
(-4.3843532E-01, -3.4613392E-01) (-5.0201269E-03, 1.5876695E-03) 1.8580645E+00
(-3.9907928E-01, -3.0030841E-01) (-4.2189596E-03, 1.3224132E-03) 1.8285714E+00
(-3.6346294E-01, -2.6005011E-01) (-3.5517633E-03, 1.1016585E-03) 1.8000000E+00
(-3.3115092E-01, -2.2478131E-01) (-2.9958633E-03, 9.1791582E-04) 1.7723077E+00
(-3.0177065E-01, -1.9395930E-01) (-2.5324308E-03, 7.6495729E-04) 1.7454545E+00
(-2.7499026E-01, -1.6708339E-01) (-2.1458344E-03, 6.3760487E-04) 1.7194030E+00
(-2.5052328E-01, -1.4370160E-01) (-1.8230981E-03, 5.3155375E-04) 1.6941176E+00
(-2.2812038E-01, -1.2340554E-01) (-1.5534514E-03, 4.4322518E-04) 1.6695652E+00
(-2.0758169E-01, -1.0583135E-01) (-1.3279537E-03, 3.6964382E-04) 1.6457143E+00
(-1.8873446E-01, -9.0646822E-02) (-1.1391828E-03, 3.0833589E-04) 1.6225352E+00
(-1.7142354E-01, -7.7553361E-02) (-9.8097681E-04, 2.5724436E-04) 1.6000000E+00
(-1.5551563E-01, -6.6285601E-02) (-8.4821854E-04, 2.1465853E-04) 1.5780822E+00
(-1.4089565E-01, -5.6609363E-02) (-7.3665803E-04, 1.7915548E-04) 1.5567568E+00
(-1.2746150E-01, -4.8317611E-02) (-6.4276452E-04, 1.4955150E-04) 1.5360000E+00
(-1.1512219E-01, -4.1226717E-02) (-5.6360400E-04, 1.2486166E-04) 1.5157895E+00
(-1.0380077E-01, -3.5176151E-02) (-4.9673760E-04, 1.0426631E-04) 1.4961039E+00
(-9.3426271E-02, -3.0022040E-02) (-4.4013743E-04, 8.7083185E-05) 1.4769231E+00
(-8.3932979E-02, -2.5638419E-02) (-3.9211668E-04, 7.2744262E-05) 1.4582278E+00
(-7.5260307E-02, -2.1915657E-02) (-3.5127174E-04, 6.0776558E-05) 1.4400000E+00
(-6.7352599E-02, -1.8758666E-02) (-3.1643419E-04, 5.0786130E-05) 1.4222222E+00
(-6.0157498E-02, -1.6084691E-02) (-2.8663098E-04, 4.2444805E-05) 1.4048780E+00
(-5.3625884E-02, -1.3822106E-02) (-2.6105134E-04, 3.5479142E-05) 1.3879518E+00
(-4.7711102E-02, -1.1908726E-02) (-2.3901944E-04, 2.9661259E-05) 1.3714286E+00
(-4.2368457E-02, -1.0290791E-02) (-2.1997159E-04, 2.4801200E-05) 1.3552941E+00
(-3.7555082E-02, -8.9221473E-03) (-2.0343738E-04, 2.0740597E-05) 1.3395349E+00
(-3.3230516E-02, -7.7633748E-03) (-1.8902399E-04, 1.7347385E-05) 1.3241379E+00
(-2.9355959E-02, -6.7805865E-03) (-1.7640318E-04, 1.4511418E-05) 1.3090909E+00
(-2.5894037E-02, -5.9450448E-03) (-1.6530048E-04, 1.2140808E-05) 1.2943820E+00
(-2.2808922E-02, -5.2324024E-03) (-1.5548618E-04, 1.0158885E-05) 1.2800000E+00
(-2.0066712E-02, -4.6224000E-03) (-1.4676789E-04, 8.5016684E-06) 1.2659341E+00
(-1.7635528E-02, -4.0982063E-03) (-1.3898430E-04, 7.1157526E-06) 1.2521739E+00
(-1.5485171E-02, -3.6457724E-03) (-1.3200005E-04, 5.9565530E-06) 1.2387097E+00
(-1.3587248E-02, -3.2533415E-03) (-1.2570143E-04, 4.9868425E-06) 1.2255319E+00
(-1.1915504E-02, -2.9112324E-03) (-1.1999274E-04, 4.1755313E-06) 1.2126316E+00
(-1.0445726E-02, -2.6115587E-03) (-1.1479343E-04, 3.4966512E-06) 1.2000000E+00
(-9.1556048E-03, -2.3477902E-03) (-1.1003552E-04, 2.9285079E-06) 1.1876289E+00
(-8.0246972E-03, -2.1145212E-03) (-1.0566157E-04, 2.4529748E-06) 1.1755102E+00
(-7.0343892E-03, -1.9072782E-03) (-1.0162299E-04, 2.0549035E-06) 1.1636364E+00
(-6.1679494E-03, -1.7224230E-03) (-9.7878563E-05, 1.7216330E-06) 1.1520000E+00
(-5.4104035E-03, -1.5570032E-03) (-9.4393269E-05, 1.4425791E-06) 1.1405941E+00
(-4.7483658E-03, -1.4085599E-03) (-9.1137287E-05, 1.2088928E-06) 1.1294118E+00
(-4.1699298E-03, -1.2750287E-03) (-8.8085155E-05, 1.0131745E-06) 1.1184466E+00
(-3.6645180E-03, -1.1546674E-03) (-8.5215083E-05, 8.4923550E-07) 1.1076923E+00
(-3.2228050E-03, -1.0459793E-03) (-8.2508364E-05, 7.1189960E-07) 1.0971429E+00
(-2.8366417E-03, -9.4770224E-04) (-7.9948896E-05, 5.9683640E-07) 1.0867925E+00
(-2.4988899E-03, -8.5873585E-04) (-7.7522769E-05, 5.0042277E-07) 1.0766355E+00
(-2.2033107E-03, -7.7814096E-04) (-7.5217926E-05, 4.1962690E-07) 1.0666667E+00
(-1.9444579E-03, -7.0510135E-04) (-7.3023882E-05, 3.5191143E-07) 1.0568807E+00
(-1.7175935E-03, -6.3889722E-04) (-7.0931482E-05, 2.9515254E-07) 1.0472727E+00
(-1.5186064E-03, -5.7887730E-04) (-6.8932700E-05, 2.4757235E-07) 1.0378378E+00
(-1.3439083E-03, -5.2447072E-04) (-6.7020474E-05, 2.0768233E-07) 1.0285714E+00
(-1.1903962E-03, -4.7514914E-04) (-6.5188561E-05, 1.7423609E-07) 1.0194690E+00
(-1.0553647E-03, -4.3044436E-04) (-6.3431422E-05, 1.4618986E-07) 1.0105263E+00
(-9.3647471E-04, -3.8992230E-04) (-6.1744116E-05, 1.2266943E-07) 1.0017391E+00
(-8.3168799E-04, -3.5319436E-04) (-6.0122223E-05, 1.0294252E-07) 9.9310345E-01
(-7.3924785E-04, -3.1990263E-04) (-5.8561768E-05, 8.6395681E-08) 9.8461538E-01
(-6.5760956E-04, -2.8974197E-04) (-5.7059162E-05, 7.2514943E-08) 9.7627119E-01
(-5.8544781E-04, -2.6241641E-04) (-5.5611150E-05, 6.0869632E-08) 9.6806723E-01
(-5.2160299E-04, -2.3766211E-04) (-5.4214769E-05, 5.1098835E-08) 9.6000000E-01
(-4.6506465E-04, -2.1524107E-04) (-5.2867311E-05, 4.2900066E-08) 9.5206612E-01
(-4.1495149E-04, -1.9493489E-04) (-5.1566292E-05, 3.6019779E-08) 9.4426230E-01
(-3.7049451E-04, -1.7654487E-04) (-5.0309425E-05, 3.0245430E-08) 9.3658537E-01
(-3.3102161E-04, -1.5989119E-04) (-4.9094595E-05, 2.5398825E-08) 9.2903226E-01
(-2.9594626E-04, -1.4480752E-04) (-4.7919843E-05, 2.1330555E-08) 9.2160000E-01
(-2.6475237E-04, -1.3114849E-04) (-4.6783349E-05, 1.7915333E-08) 9.1428571E-01
(-2.3699004E-04, -1.1877396E-04) (-4.5683414E-05, 1.5048090E-08) 9.0708661E-01
(-2.1226074E-04, -1.0756627E-04) (-4.4618450E-05, 1.2640702E-08) 9.0000000E-01
(-1.9021731E-04, -9.7408330E-05) (-4.3586970E-05, 1.0619250E-08) 8.9302326E-01
(-1.7055459E-04, -8.8199345E-05) (-4.2587577E-05, 8.9217278E-09) 8.8615385E-01
(-1.5300099E-04, -7.9846859E-05) (-4.1618955E-05, 7.4961129E-09) 8.7938931E-01
(-1.3731818E-04, -7.2266572E-05) (-4.0679865E-05, 6.2987576E-09) 8.7272727E-01
250.000000
(-5.2369662E+00, -1.7804694E+01) (-3.4523889E-01, 9.3725712E-02) 4.7912843E+00
(-5.2138074E+00, -1.7797725E+01) (-3.5109435E-01, 9.5060710E-02) 4.7925131E+00
(-5.1447303E+00, -1.7776816E+01) (-3.5694982E-01, 9.6395708E-02) 4.7912843E+00
(-5.0316533E+00, -1.7741790E+01) (-3.6489683E-01, 9.8431082E-02) 4.7875979E+00
(-4.8758915E+00, -1.7692846E+01) (-3.7568871E-01, 1.0125625E-01) 4.7814539E+00
(-4.6797145E+00, -1.7629746E+01) (-3.8955355E-01, 1.0490895E-01) 4.7728523E+00
(-4.4460342E+00, -1.7551734E+01) (-4.0664208E-01, 1.0942062E-01) 4.7617931E+00
(-4.1806030E+00, -1.7458046E+01) (-4.2708845E-01, 1.1482224E-01) 4.7482763E+00
(-3.8901401E+00, -1.7347756E+01) (-4.5101796E-01, 1.2114389E-01) 4.7323019E+00
(-3.5827834E+00, -1.7220550E+01) (-4.7854037E-01, 1.2841223E-01) 4.7138699E+00
(-3.2685246E+00, -1.7074796E+01) (-5.0973614E-01, 1.3664680E-01) 4.6929803E+00
(-2.9591648E+00, -1.6908803E+01) (-5.4463711E-01, 1.4585509E-01) 4.6696331E+00
(-2.6662094E+00, -1.6721345E+01) (-5.8320187E-01, 1.5602658E-01) 4.6438283E+00
(-2.4006210E+00, -1.6511150E+01) (-6.2528599E-01, 1.6712561E-01) 4.6155659E+00
(-2.1717993E+00, -1.6277020E+01) (-6.7060788E-01, 1.7908346E-01) 4.5848459E+00
(-1.9873488E+00, -1.6018231E+01) (-7.1871164E-01, 1.9178998E-01) 4.5516683E+00
(-1.8542459E+00, -1.5733973E+01) (-7.6892972E-01, 2.0508542E-01) 4.5160331E+00
(-1.7781698E+00, -1.5423612E+01) (-8.2034989E-01, 2.1875367E-01) 4.4779403E+00
(-1.7613567E+00, -1.5087187E+01) (-8.7179256E-01, 2.3251794E-01) 4.4373899E+00
(-1.8013810E+00, -1.4725184E+01) (-9.2180612E-01, 2.4604077E-01) 4.3943819E+00
(-1.8933330E+00, -1.4338648E+01) (-9.6868897E-01, 2.5892955E-01) 4.3489163E+00
(-2.0328316E+00, -1.3929182E+01) (-1.0105457E+00, 2.7074893E-01) 4.3009931E+00
(-2.2122512E+00, -1.3498108E+01) (-1.0453824E+00, 2.8104036E-01) 4.2506123E+00
(-2.4248844E+00, -1.3046907E+01) (-1.0712405E+00, 2.8934812E-01) 4.1977739E+00
(-2.6614544E+00, -1.2577831E+01) (-1.0863596E+00, 2.9524968E-01) 4.1424779E+00
(-2.9116246E+00, -1.2094106E+01) (-1.0893528E+00, 2.9838745E-01) 4.0847243E+00
(-3.1647320E+00, -1.1598781E+01) (-1.0793695E+00, 2.9849798E-01) 4.0245131E+00
(-3.4111638E+00, -1.1094016E+01) (-1.0562170E+00, 2.9543524E-01) 3.9618443E+00
(-3.6408070E+00, -1.0579905E+01) (-1.0204167E+00, 2.8918521E-01) 3.8967179E+00
(-3.8454806E+00, -1.0060281E+01) (-9.7317993E-01, 2.7987052E-01) 3.8291339E+00
(-4.0191077E+00, -9.5406659E+00) (-9.1630469E-01, 2.6774498E-01) 3.7590923E+00
(-4.1554436E+00, -9.0222885E+00) (-8.5200736E-01, 2.5317880E-01) 3.6865931E+00
(-4.2498700E+00, -8.5075438E+00) (-7.8271890E-01, 2.3663565E-01) 3.6116363E+00
(-4.2995696E+00, -7.9986791E+00) (-7.1087729E-01, 2.1864320E-01) 3.5342219E+00
(-4.3036182E+00, -7.4986670E+00) (-6.3874584E-01, 1.9975915E-01) 3.4543499E+00
(-4.2627889E+00, -7.0092897E+00) (-5.6827782E-01, 1.8053562E-01) 3.3720203E+00
(-4.1807138E+00, -6.5321051E+00) (-5.0104254E-01, 1.6148560E-01) 3.2872331E+00
(-4.0624437E+00, -6.0679231E+00) (-4.3814246E-01, 1.4305349E-01) 3.1999883E+00
(-3.9131432E+00, -5.6176199E+00) (-3.8026954E-01, 1.2559729E-01) 3.1135135E+00
(-3.7384561E+00, -5.1829687E+00) (-3.2787172E-01, 1.0938101E-01) 3.0315789E+00
(-3.5444569E+00, -4.7659651E+00) (-2.8109769E-01, 9.4571883E-02) 2.9538462E+00
(-3.3371011E+00, -4.3682820E+00) (-2.3980920E-01, 8.1248994E-02) 2.8800000E+00
(-3.1220716E+00, -3.9910878E+00) (-2.0371670E-01, 6.9418897E-02) 2.8097561E+00
(-2.9043968E+00, -3.6351824E+00) (-1.7242871E-01, 5.9032144E-02) 2.7428571E+00
(-2.6884791E+00, -3.3009442E+00) (-1.4549818E-01, 4.9999973E-02) 2.6790698E+00
(-2.4781817E+00, -2.9883608E+00) (-1.2245803E-01, 4.2209281E-02) 2.6181818E+00
(-2.2763612E+00, -2.6972640E+00) (-1.0284681E-01, 3.5534916E-02) 2.5600000E+00
(-2.0851749E+00, -2.4272498E+00) (-8.6225916E-02, 2.9849010E-02) 2.5043478E+00
(-1.9061039E+00, -2.1777785E+00) (-7.2190076E-02, 2.5027520E-02) 2.4510638E+00
(-1.7399241E+00, -1.9481294E+00) (-6.0372775E-02, 2.0954422E-02) 2.4000000E+00
(-1.5869787E+00, -1.7375419E+00) (-5.0448043E-02, 1.7524045E-02) 2.3510204E+00
(-1.4470576E+00, -1.5451154E+00) (-4.2129784E-02, 1.4642059E-02) 2.3040000E+00
(-1.3197562E+00, -1.3699650E+00) (-3.5169548E-02, 1.2225547E-02) 2.2588235E+00
(-1.2043141E+00, -1.2110700E+00) (-2.9353413E-02, 1.0202484E-02) 2.2153846E+00
(-1.0999324E+00, -1.0674826E+00) (-2.4498468E-02, 8.5108875E-03) 2.1735849E+00
(-1.0056461E+00, -9.3816040E-01) (-2.0449199E-02, 7.0978000E-03) 2.1333333E+00
(-9.2051105E-01, -8.2210166E-01) (-1.7073995E-02, 5.9182357E-03) 2.0945455E+00
(-8.4360838E-01, -7.1832227E-01) (-1.4261896E-02, 4.9341521E-03) 2.0571429E+00
(-7.7400079E-01, -6.2581123E-01) (-1.1919642E-02, 4.1134918E-03) 2.0210526E+00
(-7.1089576E-01, -5.4364005E-01) (-9.9690445E-03, 3.4293172E-03) 1.9862069E+00
(-6.5354331E-01, -4.7090188E-01) (-8.3446844E-03, 2.8590425E-03) 1.9525424E+00
(-6.0124734E-01, -4.0670235E-01) (-6.9919187E-03, 2.3837635E-03) 1.9200000E+00
(-5.5342257E-01, -3.5023279E-01) (-5.8651646E-03, 1.9876791E-03) 1.8885246E+00
(-5.0956737E-01, -3.0072790E-01) (-4.9264372E-03, 1.6575958E-03) 1.8580645E+00
(-4.6923044E-01, -2.5746047E-01) (-4.1441095E-03, 1.3825063E-03) 1.8285714E+00
(-4.3201663E-01, -2.1975552E-01) (-3.4918646E-03, 1.1532330E-03) 1.8000000E+00
(-3.9760493E-01, -1.8701046E-01) (-2.9478149E-03, 9.6212752E-04) 1.7723077E+00
(-3.6572297E-01, -1.5866468E-01) (-2.4937625E-03, 8.0281766E-04) 1.7454545E+00
(-3.3613238E-01, -1.3420237E-01) (-2.1145812E-03, 6.6999594E-04) 1.7194030E+00
(-3.0863027E-01, -1.1315865E-01) (-1.7976990E-03, 5.5924225E-04) 1.6941176E+00
(-2.8304190E-01, -9.5114018E-02) (-1.5326681E-03, 4.6687579E-04) 1.6695652E+00
(-2.5922654E-01, -7.9696803E-02) (-1.3108055E-03, 3.8983142E-04) 1.6457143E+00
(-2.3706216E-01, -6.6570087E-02) (-1.1248946E-03, 3.2555669E-04) 1.6225352E+00
(-2.1643887E-01, -5.5431954E-02) (-9.6893672E-04, 2.7192590E-04) 1.6000000E+00
(-1.9726171E-01, -4.6014766E-02) (-8.3794483E-04, 2.2716860E-04) 1.5780822E+00
(-1.7944721E-01, -3.8083158E-02) (-7.2777210E-04, 1.8981006E-04) 1.5567568E+00
(-1.6291928E-01, -3.1429848E-02) (-6.3496955E-04, 1.5862170E-04) 1.5360000E+00
(-1.4760805E-01, -2.5871786E-02) (-5.5666789E-04, 1.3257987E-04) 1.5157895E+00
(-1.3345093E-01, -2.1250359E-02) (-4.9047935E-04, 1.1083149E-04) 1.4961039E+00
(-1.2038819E-01, -1.7424416E-02) (-4.3441629E-04, 9.2665563E-05) 1.4769231E+00
(-1.0836229E-01, -1.4271133E-02) (-3.8682356E-04, 7.7489354E-05) 1.4582278E+00
(-9.7317662E-02, -1.1684280E-02) (-3.4632238E-04, 6.4808663E-05) 1.4400000E+00
(-8.7200811E-02, -9.5725183E-03) (-3.1176374E-04, 5.4211356E-05) 1.4222222E+00
(-7.7959126E-02, -7.8570556E-03) (-2.8218969E-04, 4.5353676E-05) 1.4048780E+00
(-6.9541135E-02, -6.4704910E-03) (-2.5680122E-04, 3.7948842E-05) 1.3879518E+00
(-6.1896176E-02, -5.3550577E-03) (-2.3493158E-04, 3.1757565E-05) 1.3714286E+00
(-5.4974253E-02, -4.4615091E-03) (-2.1602408E-04, 2.6580143E-05) 1.3552941E+00
(-4.8726153E-02, -3.7482611E-03) (-1.9961364E-04, 2.2249882E-05) 1.3395349E+00
(-4.3103834E-02, -3.1805049E-03) (-1.8531152E-04, 1.8627614E-05) 1.3241379E+00
(-3.8060393E-02, -2.7290192E-03) (-1.7279258E-04, 1.5597131E-05) 1.3090909E+00
(-3.3550053E-02, -2.3696391E-03) (-1.6178463E-04, 1.3061380E-05) 1.2943820E+00
(-2.9528390E-02, -2.0824104E-03) (-1.5205969E-04, 1.0939291E-05) 1.2800000E+00
(-2.5952780E-02, -1.8513391E-03) (-1.4342663E-04, 9.1631322E-06) 1.2659341E+00
(-2.2782650E-02, -1.6637174E-03) (-1.3572505E-04, 7.6763073E-06) 1.2521739E+00
(-1.9979312E-02, -1.5094135E-03) (-1.2882025E-04, 6.4315157E-06) 1.2387097E+00
(-1.7506208E-02, -1.3803682E-03) (-1.2259894E-04, 5.3892198E-06) 1.2255319E+00
(-1.5329277E-02, -1.2704008E-03) (-1.1696576E-04, 4.5163652E-06) 1.2126316E+00
(-1.3416930E-02, -1.1749133E-03) (-1.1184034E-04, 3.7853135E-06) 1.2000000E+00
(-1.1739993E-02, -1.0904114E-03) (-1.0715481E-04, 3.1729509E-06) 1.1876289E+00
(-1.0271692E-02, -1.0142706E-03) (-1.0285183E-04, 2.6599449E-06) 1.1755102E+00
(-8.9876237E-03, -9.4455086E-04) (-9.8882823E-05, 2.2301230E-06) 1.1636364E+00
(-7.8657898E-03, -8.7992210E-04) (-9.5206574E-05, 1.8699546E-06) 1.1520000E+00
(-6.8864556E-03, -8.1952237E-04) (-9.1788060E-05, 1.5681171E-06) 1.1405941E+00
(-6.0319791E-03, -7.6276157E-04) (-8.8597441E-05, 1.3151349E-06) 1.1294118E+00
(-5.2866727E-03, -7.0923760E-04) (-8.5609238E-05, 1.1030766E-06) 1.1184466E+00
(-4.6366266E-03, -6.5867883E-04) (-8.2801641E-05, 9.2530281E-07) 1.1076923E+00
(-4.0695861E-03, -6.1088271E-04) (-8.0155928E-05, 7.7625449E-07) 1.0971429E+00
(-3.5748110E-03, -5.6573220E-04) (-7.7655983E-05, 6.5127691E-07) 1.0867925E+00
(-3.1429114E-03, -5.2313521E-04) (-7.5287888E-05, 5.4647190E-07) 1.0766355E+00
(-2.7656914E-03, -4.8303355E-04) (-7.3039586E-05, 4.5857449E-07) 1.0666667E+00
(-2.4360064E-03, -4.4537751E-04) (-7.0900593E-05, 3.8484971E-07) 1.0568807E+00
(-2.1476480E-03, -4.1011308E-04) (-6.8861762E-05, 3.2300630E-07) 1.0472727E+00
(-1.8952352E-03, -3.7716670E-04) (-6.6915079E-05, 2.7112448E-07) 1.0378378E+00
(-1.6740811E-03, -3.4647004E-04) (-6.5053499E-05, 2.2759555E-07) 1.0285714E+00
(-1.4801384E-03, -3.1792966E-04) (-6.3270799E-05, 1.9107130E-07) 1.0194690E+00
(-1.3098862E-03, -2.9145530E-04) (-6.1561462E-05, 1.6042175E-07) 1.0105263E+00
(-1.1602846E-03, -2.6693999E-04) (-5.9920575E-05, 1.3469967E-07) 1.0017391E+00
(-1.0286909E-03, -2.4427911E-04) (-5.8343745E-05, 1.1311097E-07) 9.9310345E-01
(-9.1282835E-04, -2.2336117E-04) (-5.6827029E-05, 9.4989873E-08) 9.8461538E-01
(-8.1070175E-04, -2.0409599E-04) (-5.5366867E-05, 7.9778107E-08) 9.7627119E-01
(-7.2059947E-04, -1.8637340E-04) (-5.3960038E-05, 6.7007506E-08) 9.6806723E-01
(-6.4102750E-04, -1.7009141E-04) (-5.2603613E-05, 5.6285430E-08) 9.6000000E-01
(-5.7068801E-04, -1.5515215E-04) (-5.1294918E-05, 4.7282542E-08) 9.5206612E-01
(-5.0845088E-04, -1.4145935E-04) (-5.0031503E-05, 3.9722581E-08) 9.4426230E-01
(-4.5333233E-04, -1.2892050E-04) (-4.8811114E-05, 3.3373783E-08) 9.3658537E-01
(-4.0447468E-04, -1.1744822E-04) (-4.7631671E-05, 2.8041697E-08) 9.2903226E-01
(-3.6113078E-04, -1.0695699E-04) (-4.6491250E-05, 2.3563161E-08) 9.2160000E-01
(-3.2264529E-04, -9.7371451E-05) (-4.5388063E-05, 1.9801259E-08) 9.1428571E-01
(-2.8844698E-04, -8.8613590E-05) (-4.4320444E-05, 1.6641082E-08) 9.0708661E-01
