!Ogata ffP24Od20BM.dat
!number of kinetic energy = 8
!nstep = 134
!step =   0.100000
!r origin =    0.000000E+00
8 134     0.100000   0.000000
 20.000000
(-1.7050386E-05, -1.7693517E-05) (-4.5741229E-05, 6.0078228E-09) 8.7938931E-01
(-1.5236859E-05, -1.5867459E-05) (-4.4710035E-05, 5.0569491E-09) 8.7272727E-01
175.000000
(-2.4545229E+01, -1.7596876E+01) (-3.6860829E-01, 7.5446888E-02) 4.7912843E+00
(-2.4466123E+01, -1.7563469E+01) (-3.7528293E-01, 7.6608161E-02) 4.7925131E+00
(-2.4230659E+01, -1.7464414E+01) (-3.8195756E-01, 7.7769435E-02) 4.7912843E+00
(-2.3843563E+01, -1.7303735E+01) (-3.9103145E-01, 7.9521296E-02) 4.7875979E+00
(-2.3310362E+01, -1.7090070E+01) (-4.0337302E-01, 8.1951288E-02) 4.7814539E+00
(-2.2635483E+01, -1.6835453E+01) (-4.1926156E-01, 8.5097303E-02) 4.7728523E+00
(-2.1833692E+01, -1.6543810E+01) (-4.3889460E-01, 8.8991905E-02) 4.7617931E+00
(-2.0923351E+01, -1.6221318E+01) (-4.6245776E-01, 9.3668284E-02) 4.7482763E+00
(-1.9920497E+01, -1.5879721E+01) (-4.9013409E-01, 9.9160174E-02) 4.7323019E+00
(-1.8845949E+01, -1.5521467E+01) (-5.2209681E-01, 1.0549989E-01) 4.7138699E+00
(-1.7728280E+01, -1.5149263E+01) (-5.5849374E-01, 1.1271520E-01) 4.6929803E+00
(-1.6598072E+01, -1.4769481E+01) (-5.9942473E-01, 1.2082506E-01) 4.6696331E+00
(-1.5477498E+01, -1.4386765E+01) (-6.4491227E-01, 1.2983431E-01) 4.6438283E+00
(-1.4394726E+01, -1.4006788E+01) (-6.9486505E-01, 1.3972720E-01) 4.6155659E+00
(-1.3374665E+01, -1.3632654E+01) (-7.4903480E-01, 1.5046005E-01) 4.5848459E+00
(-1.2436142E+01, -1.3264660E+01) (-8.0696780E-01, 1.6195311E-01) 4.5516683E+00
(-1.1597910E+01, -1.2903652E+01) (-8.6795400E-01, 1.7408252E-01) 4.5160331E+00
(-1.0876758E+01, -1.2550791E+01) (-9.3097889E-01, 1.8667307E-01) 4.4779403E+00
(-1.0279907E+01, -1.2203910E+01) (-9.9468554E-01, 1.9949308E-01) 4.4373899E+00
(-9.8089048E+00, -1.1860678E+01) (-1.0573570E+00, 2.1225293E-01) 4.3943819E+00
(-9.4611689E+00, -1.1519664E+01) (-1.1169307E+00, 2.2460869E-01) 4.3489163E+00
(-9.2299394E+00, -1.1181372E+01) (-1.1710564E+00, 2.3617212E-01) 4.3009931E+00
(-9.1017125E+00, -1.0848433E+01) (-1.2172063E+00, 2.4652738E-01) 4.2506123E+00
(-9.0589444E+00, -1.0521671E+01) (-1.2528393E+00, 2.5525400E-01) 4.1977739E+00
(-9.0786534E+00, -1.0198210E+01) (-1.2756104E+00, 2.6195390E-01) 4.1424779E+00
(-9.1473032E+00, -9.8711000E+00) (-1.2836046E+00, 2.6627949E-01) 4.0847243E+00
(-9.2446667E+00, -9.5355742E+00) (-1.2755620E+00, 2.6795936E-01) 4.0245131E+00
(-9.3477202E+00, -9.1885644E+00) (-1.2510564E+00, 2.6681834E-01) 3.9618443E+00
(-9.4361178E+00, -8.8344518E+00) (-1.2105895E+00, 2.6279009E-01) 3.8967179E+00
(-9.4774422E+00, -8.4876966E+00) (-1.1555775E+00, 2.5592211E-01) 3.8291339E+00
(-9.4469491E+00, -8.1570237E+00) (-1.0882278E+00, 2.4637394E-01) 3.7590923E+00
(-9.3360492E+00, -7.8394301E+00) (-1.0113231E+00, 2.3440989E-01) 3.6865931E+00
(-9.1636323E+00, -7.5131924E+00) (-9.2795150E-01, 2.2038692E-01) 3.6116363E+00
(-8.9265068E+00, -7.1691920E+00) (-8.4122765E-01, 2.0473733E-01) 3.5342219E+00
(-8.6197965E+00, -6.8083405E+00) (-7.5404737E-01, 1.8794581E-01) 3.4543499E+00
(-8.2441419E+00, -6.4345795E+00) (-6.6890434E-01, 1.7052107E-01) 3.3720203E+00
(-7.8090496E+00, -6.0550244E+00) (-5.8778947E-01, 1.5296422E-01) 3.2872331E+00
(-7.3282725E+00, -5.6757720E+00) (-5.1209441E-01, 1.3573574E-01) 3.1999883E+00
(-6.8142365E+00, -5.2985985E+00) (-4.4267989E-01, 1.1923018E-01) 3.1135135E+00
(-6.2796214E+00, -4.9248578E+00) (-3.8007189E-01, 1.0375905E-01) 3.0315789E+00
(-5.7369416E+00, -4.5564494E+00) (-3.2441637E-01, 8.9539438E-02) 2.9538462E+00
(-5.1982686E+00, -4.1955250E+00) (-2.7550913E-01, 7.6695785E-02) 2.8800000E+00
(-4.6742280E+00, -3.8443816E+00) (-2.3295911E-01, 6.5271541E-02) 2.8097561E+00
(-4.1735502E+00, -3.5052670E+00) (-1.9625383E-01, 5.5244263E-02) 2.7428571E+00
(-3.7029465E+00, -3.1802293E+00) (-1.6481847E-01, 4.6542868E-02) 2.6790698E+00
(-3.2669560E+00, -2.8710923E+00) (-1.3806037E-01, 3.9064283E-02) 2.6181818E+00
(-2.8681438E+00, -2.5793444E+00) (-1.1540036E-01, 3.2687832E-02) 2.5600000E+00
(-2.5075122E+00, -2.3061442E+00) (-9.6293194E-02, 2.7286576E-02) 2.5043478E+00
(-2.1845448E+00, -2.0522890E+00) (-8.0239473E-02, 2.2735496E-02) 2.4510638E+00
(-1.8978413E+00, -1.8181672E+00) (-6.6791208E-02, 1.8916868E-02) 2.4000000E+00
(-1.6452374E+00, -1.6038230E+00) (-5.5553005E-02, 1.5723351E-02) 2.3510204E+00
(-1.4240591E+00, -1.4089453E+00) (-4.6180349E-02, 1.3059389E-02) 2.3040000E+00
(-1.2315073E+00, -1.2329613E+00) (-3.8376118E-02, 1.0841435E-02) 2.2588235E+00
(-1.0645933E+00, -1.0750072E+00) (-3.1886175E-02, 8.9974421E-03) 2.2153846E+00
(-9.2044067E-01, -9.3410303E-01) (-2.6494602E-02, 7.4659284E-03) 2.1735849E+00
(-7.9633954E-01, -8.0908319E-01) (-2.2018943E-02, 6.1948451E-03) 2.1333333E+00
(-6.8964929E-01, -6.9871913E-01) (-1.8305701E-02, 5.1403968E-03) 2.0945455E+00
(-5.9812593E-01, -6.0176264E-01) (-1.5226204E-02, 4.2659018E-03) 2.0571429E+00
(-5.1964414E-01, -5.1694116E-01) (-1.2672904E-02, 3.5407424E-03) 2.0210526E+00
(-4.5230178E-01, -4.4303432E-01) (-1.0556121E-02, 2.9394271E-03) 1.9862069E+00
(-3.9452587E-01, -3.7887874E-01) (-8.8012173E-03, 2.4407723E-03) 1.9525424E+00
(-3.4490211E-01, -3.2336567E-01) (-7.3461680E-03, 2.0271974E-03) 1.9200000E+00
(-3.0218130E-01, -2.7547174E-01) (-6.1394933E-03, 1.6841256E-03) 1.8885246E+00
(-2.6531695E-01, -2.3427147E-01) (-5.1385055E-03, 1.3994783E-03) 1.8580645E+00
(-2.3344398E-01, -1.9892118E-01) (-4.3078337E-03, 1.1632504E-03) 1.8285714E+00
(-2.0580778E-01, -1.6865789E-01) (-3.6181858E-03, 9.6715607E-04) 1.8000000E+00
(-1.8176658E-01, -1.4280324E-01) (-3.0453137E-03, 8.0433409E-04) 1.7723077E+00
(-1.6077609E-01, -1.2075862E-01) (-2.5691504E-03, 6.6910227E-04) 1.7454545E+00
(-1.4238451E-01, -1.0199936E-01) (-2.1730917E-03, 5.5675457E-04) 1.7194030E+00
(-1.2622341E-01, -8.6064478E-02) (-1.8433999E-03, 4.6339263E-04) 1.6941176E+00
(-1.1197659E-01, -7.2549390E-02) (-1.5687093E-03, 3.8578654E-04) 1.6695652E+00
(-9.9377340E-02, -6.1103084E-02) (-1.3396159E-03, 3.2125954E-04) 1.6457143E+00
(-8.8202631E-02, -5.1422623E-02) (-1.1483378E-03, 2.6759271E-04) 1.6225352E+00
(-7.8265833E-02, -4.3247090E-02) (-9.8843489E-04, 2.2294618E-04) 1.6000000E+00
(-6.9410469E-02, -3.6351907E-02) (-8.5457621E-04, 1.8579390E-04) 1.5780822E+00
(-6.1503610E-02, -3.0544156E-02) (-7.4234786E-04, 1.5486977E-04) 1.5567568E+00
(-5.4434558E-02, -2.5658614E-02) (-6.4809441E-04, 1.2912306E-04) 1.5360000E+00
(-4.8110549E-02, -2.1553592E-02) (-5.6878763E-04, 1.0768149E-04) 1.5157895E+00
(-4.2451123E-02, -1.8107755E-02) (-5.0191808E-04, 8.9820721E-05) 1.4961039E+00
(-3.7386806E-02, -1.5217884E-02) (-4.4540553E-04, 7.4939100E-05) 1.4769231E+00
(-3.2857691E-02, -1.2796306E-02) (-3.9752490E-04, 6.2536716E-05) 1.4582278E+00
(-2.8811494E-02, -1.0768731E-02) (-3.5684503E-04, 5.2198087E-05) 1.4400000E+00
(-2.5202426E-02, -9.0721032E-03) (-3.2217811E-04, 4.3577803E-05) 1.4222222E+00
(-2.1989419E-02, -7.6531019E-03) (-2.9253785E-04, 3.6388622E-05) 1.4048780E+00
(-1.9135708E-02, -6.4665912E-03) (-2.6710488E-04, 3.0391617E-05) 1.3879518E+00
(-1.6608113E-02, -5.4744631E-03) (-2.4519811E-04, 2.5387991E-05) 1.3714286E+00
(-1.4375804E-02, -4.6445250E-03) (-2.2625112E-04, 2.1212295E-05) 1.3552941E+00
(-1.2410901E-02, -3.9499144E-03) (-2.0979251E-04, 1.7726795E-05) 1.3395349E+00
(-1.0687240E-02, -3.3680166E-03) (-1.9542973E-04, 1.4816806E-05) 1.3241379E+00
(-9.1802964E-03, -2.8798067E-03) (-1.8283565E-04, 1.2386806E-05) 1.3090909E+00
(-7.8677585E-03, -2.4695393E-03) (-1.7173741E-04, 1.0357215E-05) 1.2943820E+00
(-6.7287744E-03, -2.1240966E-03) (-1.6190728E-04, 8.6617229E-06) 1.2800000E+00
(-5.7438541E-03, -1.8324773E-03) (-1.5315494E-04, 7.2450575E-06) 1.2659341E+00
(-4.8949876E-03, -1.5855375E-03) (-1.4532124E-04, 6.0611406E-06) 1.2521739E+00
(-4.1659207E-03, -1.3758322E-03) (-1.3827292E-04, 5.0715485E-06) 1.2387097E+00
(-3.5417693E-03, -1.1972004E-03) (-1.3189823E-04, 4.2442338E-06) 1.2255319E+00
(-3.0089500E-03, -1.0445329E-03) (-1.2610338E-04, 3.5524608E-06) 1.2126316E+00
(-2.5551649E-03, -9.1357449E-04) (-1.2080950E-04, 2.9739208E-06) 1.2000000E+00
(-2.1694420E-03, -8.0082445E-04) (-1.1595020E-04, 2.4899949E-06) 1.1876289E+00
(-1.8422099E-03, -7.0344309E-04) (-1.1146943E-04, 2.0851408E-06) 1.1755102E+00
(-1.5650495E-03, -6.1908186E-04) (-1.0731985E-04, 1.7463813E-06) 1.1636364E+00
(-1.3305803E-03, -5.4579123E-04) (-1.0346133E-04, 1.4628792E-06) 1.1520000E+00
(-1.1323841E-03, -4.8193791E-04) (-9.9859826E-05, 1.2255824E-06) 1.1405941E+00
(-9.6490602E-04, -4.2616603E-04) (-9.6486337E-05, 1.0269286E-06) 1.1294118E+00
(-8.2337162E-04, -3.7733363E-04) (-9.3316124E-05, 8.6059857E-07) 1.1184466E+00
(-7.0369617E-04, -3.3447540E-04) (-9.0328007E-05, 7.2131122E-07) 1.1076923E+00
(-6.0241965E-04, -2.9678160E-04) (-8.7503799E-05, 6.0465201E-07) 1.0971429E+00
(-5.1663739E-04, -2.6357463E-04) (-8.4827831E-05, 5.0693016E-07) 1.0867925E+00
(-4.4389733E-04, -2.3427765E-04) (-8.2286556E-05, 4.2505945E-07) 1.0766355E+00
(-3.8213410E-04, -2.0839525E-04) (-7.9868213E-05, 3.5645873E-07) 1.0666667E+00
(-3.2960991E-04, -1.8550304E-04) (-7.7562558E-05, 2.9896889E-07) 1.0568807E+00
(-2.8486685E-04, -1.6523376E-04) (-7.5360627E-05, 2.5078355E-07) 1.0472727E+00
(-2.4668337E-04, -1.4726889E-04) (-7.3254543E-05, 2.1039120E-07) 1.0378378E+00
(-2.1403541E-04, -1.3133204E-04) (-7.1237357E-05, 1.7652684E-07) 1.0285714E+00
(-1.8606497E-04, -1.1718296E-04) (-6.9302907E-05, 1.4813163E-07) 1.0194690E+00
(-1.6205311E-04, -1.0461162E-04) (-6.7445708E-05, 1.2431912E-07) 1.0105263E+00
(-1.4139715E-04, -9.3434460E-05) (-6.5660854E-05, 1.0434710E-07) 1.0017391E+00
(-1.2359173E-04, -8.3489723E-05) (-6.3943937E-05, 8.7594007E-08) 9.9310345E-01
(-1.0821207E-04, -7.4635891E-05) (-6.2290981E-05, 7.3539255E-08) 9.8461538E-01
(-9.4900077E-05, -6.6748935E-05) (-6.0698380E-05, 6.1746758E-08) 9.7627119E-01
(-8.3353846E-05, -5.9719701E-05) (-5.9162855E-05, 5.1851160E-08) 9.6806723E-01
(-7.3320059E-05, -5.3450304E-05) (-5.7681407E-05, 4.3546324E-08) 9.6000000E-01
(-6.4584629E-05, -4.7855709E-05) (-5.6251288E-05, 3.6575689E-08) 9.5206612E-01
(-5.6965178E-05, -4.2862003E-05) (-5.4869966E-05, 3.0724221E-08) 9.4426230E-01
(-5.0308002E-05, -3.8402118E-05) (-5.3535101E-05, 2.5811659E-08) 9.3658537E-01
(-4.4482106E-05, -3.4417139E-05) (-5.2244526E-05, 2.1686876E-08) 9.2903226E-01
(-3.9375601E-05, -3.0854687E-05) (-5.0996225E-05, 1.8223150E-08) 9.2160000E-01
(-3.4892824E-05, -2.7669045E-05) (-4.9788317E-05, 1.5314213E-08) 9.1428571E-01
(-3.0951888E-05, -2.4818464E-05) (-4.8619045E-05, 1.2870935E-08) 9.0708661E-01
(-2.7482476E-05, -2.2267123E-05) (-4.7486761E-05, 1.0818549E-08) 9.0000000E-01
(-2.4423974E-05, -1.9981780E-05) (-4.6389918E-05, 9.0943349E-09) 8.9302326E-01
(-2.1724206E-05, -1.7933808E-05) (-4.5327060E-05, 7.6456643E-09) 8.8615385E-01
(-1.9337793E-05, -1.6097310E-05) (-4.4296811E-05, 6.4283767E-09) 8.7938931E-01
(-1.7225472E-05, -1.4449305E-05) (-4.3297875E-05, 5.4054101E-09) 8.7272727E-01
200.000000
(-2.0641826E+01, -1.8489510E+01) (-3.6449239E-01, 8.2883389E-02) 4.7912843E+00
(-2.0561730E+01, -1.8460119E+01) (-3.7091016E-01, 8.4125022E-02) 4.7925131E+00
(-2.0323264E+01, -1.8373053E+01) (-3.7732793E-01, 8.5366656E-02) 4.7912843E+00
(-1.9931300E+01, -1.8231760E+01) (-3.8605690E-01, 8.7247212E-02) 4.7875979E+00
(-1.9392418E+01, -1.8042338E+01) (-3.9792434E-01, 8.9856400E-02) 4.7814539E+00
(-1.8713233E+01, -1.7811991E+01) (-4.1319035E-01, 9.3232724E-02) 4.7728523E+00
(-1.7907996E+01, -1.7545538E+01) (-4.3203425E-01, 9.7408940E-02) 4.7617931E+00
(-1.6995310E+01, -1.7248811E+01) (-4.5462120E-01, 1.0241805E-01) 4.7482763E+00
(-1.5992715E+01, -1.6929185E+01) (-4.8111068E-01, 1.0829309E-01) 4.7323019E+00
(-1.4922138E+01, -1.6589857E+01) (-5.1164934E-01, 1.1506493E-01) 4.7138699E+00
(-1.3811951E+01, -1.6235163E+01) (-5.4635580E-01, 1.2275890E-01) 4.6929803E+00
(-1.2692476E+01, -1.5871357E+01) (-5.8529906E-01, 1.3139020E-01) 4.6696331E+00
(-1.1588213E+01, -1.5500598E+01) (-6.2847055E-01, 1.4095826E-01) 4.6438283E+00
(-1.0528016E+01, -1.5128614E+01) (-6.7574999E-01, 1.5143998E-01) 4.6155659E+00
(-9.5378761E+00, -1.4758261E+01) (-7.2686546E-01, 1.6278199E-01) 4.5848459E+00
(-8.6384607E+00, -1.4388734E+01) (-7.8134908E-01, 1.7489240E-01) 4.5516683E+00
(-7.8491396E+00, -1.4020463E+01) (-8.3849159E-01, 1.8763256E-01) 4.5160331E+00
(-7.1863402E+00, -1.3653936E+01) (-8.9730029E-01, 2.0080994E-01) 4.4779403E+00
(-6.6589574E+00, -1.3288165E+01) (-9.5646795E-01, 2.1417329E-01) 4.4373899E+00
(-6.2698064E+00, -1.2922093E+01) (-1.0143614E+00, 2.2741171E-01) 4.3943819E+00
(-6.0166786E+00, -1.2554898E+01) (-1.0690407E+00, 2.4015902E-01) 4.3489163E+00
(-5.8922569E+00, -1.2186050E+01) (-1.1183185E+00, 2.5200478E-01) 4.3009931E+00
(-5.8816111E+00, -1.1815754E+01) (-1.1598664E+00, 2.6251220E-01) 4.2506123E+00
(-5.9662829E+00, -1.1443123E+01) (-1.1913695E+00, 2.7124229E-01) 4.1977739E+00
(-6.1232247E+00, -1.1066161E+01) (-1.2107186E+00, 2.7778229E-01) 4.1424779E+00
(-6.3354813E+00, -1.0683445E+01) (-1.2162215E+00, 2.8177521E-01) 4.0847243E+00
(-6.5803572E+00, -1.0293567E+01) (-1.2068022E+00, 2.8294692E-01) 4.0245131E+00
(-6.8330681E+00, -9.8949020E+00) (-1.1821546E+00, 2.8112762E-01) 3.9618443E+00
(-7.0714593E+00, -9.4920129E+00) (-1.1428186E+00, 2.7626567E-01) 3.8967179E+00
(-7.2657045E+00, -9.0901007E+00) (-1.0901591E+00, 2.6843295E-01) 3.8291339E+00
(-7.3941496E+00, -8.6922077E+00) (-1.0262470E+00, 2.5782251E-01) 3.7590923E+00
(-7.4461918E+00, -8.2969778E+00) (-9.5366040E-01, 2.4473917E-01) 3.6865931E+00
(-7.4288004E+00, -7.8986293E+00) (-8.7524019E-01, 2.2958379E-01) 3.6116363E+00
(-7.3377656E+00, -7.4920320E+00) (-7.9383973E-01, 2.1283143E-01) 3.5342219E+00
(-7.1704274E+00, -7.0770691E+00) (-7.1210583E-01, 1.9500372E-01) 3.4543499E+00
(-6.9292283E+00, -6.6565927E+00) (-6.3231613E-01, 1.7663678E-01) 3.3720203E+00
(-6.6241228E+00, -6.2349065E+00) (-5.5629055E-01, 1.5824757E-01) 3.2872331E+00
(-6.2683145E+00, -5.8151460E+00) (-4.8530119E-01, 1.4030101E-01) 3.1999883E+00
(-5.8736070E+00, -5.3996178E+00) (-4.2013683E-01, 1.2318645E-01) 3.1135135E+00
(-5.4519756E+00, -4.9911596E+00) (-3.6128840E-01, 1.0720372E-01) 3.0315789E+00
(-5.0152028E+00, -4.5928760E+00) (-3.0889926E-01, 9.2554782E-02) 2.9538462E+00
(-4.5746850E+00, -4.2074621E+00) (-2.6278788E-01, 7.9348416E-02) 2.8800000E+00
(-4.1405255E+00, -3.8371719E+00) (-2.2260042E-01, 6.7613819E-02) 2.8097561E+00
(-3.7211635E+00, -3.4837938E+00) (-1.8786967E-01, 5.7316825E-02) 2.7428571E+00
(-3.3232821E+00, -3.1486920E+00) (-1.5806898E-01, 4.8377446E-02) 2.6790698E+00
(-2.9516549E+00, -2.8329282E+00) (-1.3265320E-01, 4.0686302E-02) 2.6181818E+00
(-2.6092923E+00, -2.5372605E+00) (-1.1108772E-01, 3.4118492E-02) 2.5600000E+00
(-2.2977606E+00, -2.2621964E+00) (-9.2867593E-02, 2.8544359E-02) 2.5043478E+00
(-2.0172328E+00, -2.0079545E+00) (-7.7528924E-02, 2.3837132E-02) 2.4510638E+00
(-1.7669902E+00, -1.7744793E+00) (-6.4654349E-02, 1.9877880E-02) 2.4000000E+00
(-1.5455474E+00, -1.5614575E+00) (-5.3874477E-02, 1.6558314E-02) 2.3510204E+00
(-1.3508866E+00, -1.3683085E+00) (-4.4866579E-02, 1.3782007E-02) 2.3040000E+00
(-1.1807707E+00, -1.1942736E+00) (-3.7351600E-02, 1.1464524E-02) 2.2588235E+00
(-1.0327498E+00, -1.0383548E+00) (-3.1090255E-02, 9.5328882E-03) 2.2153846E+00
(-9.0439682E-01, -8.9948416E-01) (-2.5878748E-02, 7.9246386E-03) 2.1735849E+00
(-7.9339044E-01, -7.7644817E-01) (-2.1544464E-02, 6.5867267E-03) 2.1333333E+00
(-6.9746516E-01, -6.6798295E-01) (-1.7941849E-02, 5.4743592E-03) 2.0945455E+00
(-6.1465274E-01, -5.7283084E-01) (-1.4948618E-02, 4.5498840E-03) 2.0571429E+00
(-5.4310379E-01, -4.8971529E-01) (-1.2462337E-02, 3.7817606E-03) 2.0210526E+00
(-4.8116565E-01, -4.1741570E-01) (-1.0397414E-02, 3.1436374E-03) 1.9862069E+00
(-4.2745613E-01, -3.5477699E-01) (-8.6824614E-03, 2.6135418E-03) 1.9525424E+00
(-3.8074555E-01, -3.0069998E-01) (-7.2580375E-03, 2.1731796E-03) 1.9200000E+00
(-3.3995936E-01, -2.5417056E-01) (-6.0747073E-03, 1.8073363E-03) 1.8885246E+00
(-3.0419923E-01, -2.1427142E-01) (-5.0913987E-03, 1.5033686E-03) 1.8580645E+00
(-2.7272368E-01, -1.8016653E-01) (-4.2740141E-03, 1.2507757E-03) 1.8285714E+00
(-2.4489480E-01, -1.5109857E-01) (-3.5942626E-03, 1.0408399E-03) 1.8000000E+00
(-2.2017632E-01, -1.2639325E-01) (-3.0286808E-03, 8.6632548E-04) 1.7723077E+00
(-1.9811845E-01, -1.0545455E-01) (-2.5578154E-03, 7.2122722E-04) 1.7454545E+00
(-1.7835077E-01, -8.7759167E-02) (-2.1655409E-03, 6.0056173E-04) 1.7194030E+00
(-1.6057286E-01, -7.2847065E-02) (-1.8384914E-03, 5.0019329E-04) 1.6941176E+00
(-1.4453040E-01, -6.0313929E-02) (-1.5655890E-03, 4.1668943E-04) 1.6695652E+00
(-1.3001125E-01, -4.9808662E-02) (-1.3376516E-03, 3.4720101E-04) 1.6457143E+00
(-1.1683949E-01, -4.1028004E-02) (-1.1470679E-03, 2.8936269E-04) 1.6225352E+00
(-1.0486872E-01, -3.3710542E-02) (-9.8752756E-04, 2.4121049E-04) 1.6000000E+00
(-9.3976615E-02, -2.7631169E-02) (-8.5379825E-04, 2.0111332E-04) 1.5780822E+00
(-8.4059241E-02, -2.2596399E-02) (-7.4154028E-04, 1.6771629E-04) 1.5567568E+00
(-7.5029382E-02, -1.8440559E-02) (-6.4715349E-04, 1.3989368E-04) 1.5360000E+00
(-6.6812977E-02, -1.5021705E-02) (-5.6765043E-04, 1.1671000E-04) 1.5157895E+00
(-5.9344797E-02, -1.2218498E-02) (-5.0055130E-04, 9.7387616E-05) 1.4961039E+00
(-5.2567142E-02, -9.9279024E-03) (-4.4379698E-04, 8.1280001E-05) 1.4769231E+00
(-4.6428615E-02, -8.0626955E-03) (-3.9567707E-04, 6.7849482E-05) 1.4582278E+00
(-4.0882508E-02, -6.5493022E-03) (-3.5477030E-04, 5.6648812E-05) 1.4400000E+00
(-3.5886080E-02, -5.3255778E-03) (-3.1989511E-04, 4.7305878E-05) 1.4222222E+00
(-3.1399064E-02, -4.3393913E-03) (-2.9006884E-04, 3.9511000E-05) 1.4048780E+00
(-2.7383591E-02, -3.5470551E-03) (-2.6447382E-04, 3.3006399E-05) 1.3879518E+00
(-2.3803796E-02, -2.9120758E-03) (-2.4242933E-04, 2.7577452E-05) 1.3714286E+00
(-2.0624880E-02, -2.4040243E-03) (-2.2336836E-04, 2.3045419E-05) 1.3552941E+00
(-1.7813839E-02, -1.9980642E-03) (-2.0681832E-04, 1.9261419E-05) 1.3395349E+00
(-1.5338619E-02, -1.6736970E-03) (-1.9238507E-04, 1.6101407E-05) 1.3241379E+00
(-1.3168268E-02, -1.4140378E-03) (-1.7973966E-04, 1.3462012E-05) 1.3090909E+00
(-1.1273646E-02, -1.2055867E-03) (-1.6860737E-04, 1.1257073E-05) 1.2943820E+00
(-9.6269003E-03, -1.0374734E-03) (-1.5875854E-04, 9.4147586E-06) 1.2800000E+00
(-8.2015154E-03, -9.0088978E-04) (-1.5000104E-04, 7.8751685E-06) 1.2659341E+00
(-6.9726179E-03, -7.8884550E-04) (-1.4217397E-04, 6.5883452E-06) 1.2521739E+00
(-5.9173056E-03, -6.9601405E-04) (-1.3514242E-04, 5.5126134E-06) 1.2387097E+00
(-5.0144039E-03, -6.1823985E-04) (-1.2879319E-04, 4.6132004E-06) 1.2255319E+00
(-4.2444692E-03, -5.5227831E-04) (-1.2303112E-04, 3.8610875E-06) 1.2126316E+00
(-3.5898220E-03, -4.9558479E-04) (-1.1777613E-04, 3.2320528E-06) 1.2000000E+00
(-3.0345912E-03, -4.4622845E-04) (-1.1296073E-04, 2.7058749E-06) 1.1876289E+00
(-2.5647781E-03, -4.0281395E-04) (-1.0852794E-04, 2.2656690E-06) 1.1755102E+00
(-2.1680275E-03, -3.6428890E-04) (-1.0442955E-04, 1.8973337E-06) 1.1636364E+00
(-1.8334958E-03, -3.2985419E-04) (-1.0062473E-04, 1.5890902E-06) 1.1520000E+00
(-1.5517487E-03, -2.9888788E-04) (-9.7078770E-05, 1.3310980E-06) 1.1405941E+00
(-1.3146217E-03, -2.7091756E-04) (-9.3762135E-05, 1.1151345E-06) 1.1294118E+00
(-1.1151023E-03, -2.4556678E-04) (-9.0649613E-05, 9.3432798E-07) 1.1184466E+00
(-9.4719994E-04, -2.2252883E-04) (-8.7719625E-05, 7.8293461E-07) 1.1076923E+00
(-8.0583732E-04, -2.0156040E-04) (-8.4953644E-05, 6.5615256E-07) 1.0971429E+00
(-6.8674232E-04, -1.8247035E-04) (-8.2335719E-05, 5.4996689E-07) 1.0867925E+00
(-5.8631543E-04, -1.6509486E-04) (-7.9852062E-05, 4.6102009E-07) 1.0766355E+00
(-5.0153259E-04, -1.4928768E-04) (-7.7490721E-05, 3.8650399E-07) 1.0666667E+00
(-4.2985714E-04, -1.3491881E-04) (-7.5241291E-05, 3.2406952E-07) 1.0568807E+00
(-3.6916765E-04, -1.2186858E-04) (-7.3094677E-05, 2.7175135E-07) 1.0472727E+00
(-3.1769264E-04, -1.1002626E-04) (-7.1042903E-05, 2.2790500E-07) 1.0378378E+00
(-2.7395268E-04, -9.9289745E-05) (-6.9078938E-05, 1.9115423E-07) 1.0285714E+00
(-2.3671335E-04, -8.9564744E-05) (-6.7196561E-05, 1.6034712E-07) 1.0194690E+00
(-2.0494458E-04, -8.0763465E-05) (-6.5390245E-05, 1.3451942E-07) 1.0105263E+00
(-1.7778687E-04, -7.2804678E-05) (-6.3655052E-05, 1.1286381E-07) 1.0017391E+00
(-1.5452282E-04, -6.5612297E-05) (-6.1986558E-05, 9.4704288E-08) 9.9310345E-01
(-1.3455253E-04, -5.9116559E-05) (-6.0380778E-05, 7.9474759E-08) 9.8461538E-01
(-1.1737298E-04, -5.3253634E-05) (-5.8834107E-05, 6.6701070E-08) 9.7627119E-01
(-1.0256251E-04, -4.7964841E-05) (-5.7343273E-05, 5.5986044E-08) 9.6806723E-01
(-8.9768918E-05, -4.3194713E-05) (-5.5905289E-05, 4.6996940E-08) 9.6000000E-01
(-7.8695939E-05, -3.8893993E-05) (-5.4517424E-05, 3.9454961E-08) 9.5206612E-01
(-6.9092687E-05, -3.5018999E-05) (-5.3177165E-05, 3.3126483E-08) 9.4426230E-01
(-6.0748871E-05, -3.1528110E-05) (-5.1882198E-05, 2.7815711E-08) 9.3658537E-01
(-5.3486365E-05, -2.8383926E-05) (-5.0630380E-05, 2.3358533E-08) 9.2903226E-01
(-4.7154021E-05, -2.5552305E-05) (-4.9419721E-05, 1.9617381E-08) 9.2160000E-01
(-4.1623282E-05, -2.3002956E-05) (-4.8248370E-05, 1.6476919E-08) 9.1428571E-01
(-3.6784949E-05, -2.0707292E-05) (-4.7114598E-05, 1.3840443E-08) 9.0708661E-01
(-3.2545632E-05, -1.8640634E-05) (-4.6016787E-05, 1.1626862E-08) 9.0000000E-01
(-2.8825617E-05, -1.6779316E-05) (-4.4953419E-05, 9.7681661E-09) 8.9302326E-01
